"MOYNALTY WESTLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1615,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.60,1.74,,,,,,,,,,
February,4.31,3.67,,,,,,,,,,
March,2.13,1.85,,,,,,,,,,
April,2.31,2.94,,,,,,,,,,
May,3.52,1.97,,,,,,,,,,
June,6.42,1.94,,,,,,,,,,
July,3.08,3.30,,,,,,,,,,
August,6.53,2.28,,,,,,,,,,
September,0.82,1.34,,,,,,,,,,
October,2.05,4.33,,,,,,,,,,
November,3.05,4.26,,,,,,,,,,
December,4.10,5.75,,,,,,,,,,
Total,41.92,35.37,,,,,,,,,,
Calc annual,41.92,35.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
