"GLEN SPEY (MEALGARVE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5696,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.61,,,,5.35,3.09,10.16,11.03,6.04,1.29,,
February,3.73,,,,8.30,1.65,4.41,7.50,8.25,1.68,,
March,0.77,,,,4.30,2.00,2.00,9.50,5.40,3.99,,
April,4.28,,,,2.75,2.17,0.94,1.88,3.18,3.23,,
May,3.80,,,,1.11,1.22,1.84,2.17,0.91,1.66,,
June,4.08,,,,2.41,1.39,2.41,7.65,2.29,1.10,,
July,4.31,,,,1.58,4.01,3.61,4.37,5.63,7.61,,
August,2.68,,,,3.50,3.42,3.13,3.18,2.01,3.72,,
September,1.94,,,,9.09,3.00,4.58,4.95,1.75,3.24,,
October,6.42,,,,13.40,9.50,2.21,12.30,2.16,6.18,,
November,7.01,,,,4.60,4.07,0.51,11.65,8.45,9.27,,
December,6.38,,,,2.69,11.11,1.93,6.41,2.73,6.88,,
Total,50.01,,,,59.08,46.63,37.73,82.59,48.80,49.85,,
Calc annual,50.01,0.00,0.00,0.00,59.08,46.63,37.73,82.59,48.80,49.85,,
Difference,-0.00,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
