LUTTERWORTH (LEICESTER RD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2491,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.59,1.16,1.55,1.86,0.93,,,,,,,
February,2.84,0.43,2.97,0.67,2.20,,,,,,,
March,0.12,1.32,3.09,1.96,0.63,,,,,,,
April,3.61,3.11,1.27,2.26,3.55,,,,,,,
May,2.61,5.62,2.01,0.78,0.85,,,,,,,
June,1.63,0.73,2.45,1.03,3.70,,,,,,,
July,2.69,4.60,2.34,1.99,0.45,,,,,,,
August,4.47,1.42,0.69,1.85,1.73,,,,,,,
September,4.44,3.05,1.55,1.73,3.83,,,,,,,
October,0.70,3.01,2.54,1.69,3.42,,,,,,,
November,2.44,2.21,1.76,1.93,4.92,,,,,,,
December,1.03,0.89,0.41,4.65,3.33,,,,,,,
Total,28.17,27.55,22.63,22.40,29.54,,,,,,,
Calc annual,28.17,27.55,22.63,22.40,29.54,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
