"HELLINGLY (EAST SX. MENT. HOS.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,542/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,5.60,4.50,6.29,2.67,,
February,,,,,,,5.82,1.36,1.60,2.24,,
March,,,,,,,4.35,0.74,1.78,2.65,,
April,,,,,,,2.87,0.55,2.54,1.38,,
May,,,,,,,2.62,2.71,1.52,1.92,,
June,,,,,,,1.59,0.68,1.26,0.44,,
July,,,,,,,1.07,2.01,2.34,2.49,,
August,,,,,,,2.19,1.95,1.22,,,
September,,,,,,,2.28,4.46,0.26,2.29,,
October,,,,,,,3.64,4.69,8.95,4.35,,
November,,,,,,,2.05,4.02,6.19,7.75,,
December,,,,,,,4.20,3.72,1.62,2.55,,
Total,,,,,,,38.28,31.39,35.57,30.73,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,38.28,31.39,35.57,30.73,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
