"BOVEY TRACEY HEDGE BARTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1734,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,9.70,6.78,14.91,4.45,4.58,7.63,7.03,13.89,1.16,,,
February,7.76,0.59,3.14,1.15,4.12,5.40,4.26,2.59,2.81,,,
March,6.33,5.09,2.20,0.36,1.54,4.17,12.33,2.61,1.96,,,
April,1.37,3.48,1.65,3.85,1.36,2.85,4.37,3.54,3.11,,,
May,3.20,10.74,6.27,1.02,4.79,8.53,3.70,2.74,3.29,,,
June,2.84,0.78,1.76,3.57,4.81,4.94,4.24,2.69,0.75,,,
July,1.26,2.58,4.07,4.24,4.41,1.72,3.25,1.68,2.73,,,
August,5.97,3.66,4.00,5.33,2.77,7.15,1.95,4.95,3.73,,,
September,0.70,3.81,5.38,4.18,3.72,10.24,2.78,2.09,6.83,,,
October,3.96,3.52,6.71,7.78,6.55,5.33,1.86,5.87,11.70,,,
November,5.24,1.72,3.78,11.13,1.65,12.04,5.62,3.03,7.27,,,
December,5.89,10.08,4.49,5.99,10.34,8.22,2.53,10.95,2.21,,,
Total,54.22,52.83,58.36,53.05,50.64,78.22,53.92,56.63,47.55,,,
Calc annual,54.22,52.83,58.36,53.05,50.64,78.22,53.92,56.63,47.55,0.00,,
Difference,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
