BOLTON VALE BANK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7967,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.86,1.72,,,,,,,,,,
February,1.24,4.01,,,,,,,,,,
March,3.13,3.34,,,,,,,,,,
April,2.46,3.92,,,,,,,,,,
May,1.69,,,,,,,,,,,
June,4.11,,,,,,,,,,,
July,0.97,,,,,,,,,,,
August,2.42,,,,,,,,,,,
September,3.60,,,,,,,,,,,
October,11.16,,,,,,,,,,,
November,3.83,,,,,,,,,,,
December,3.04,,,,,,,,,,,
Total,41.51,,,,,,,,,,,
Calc annual,41.51,12.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
