"HENLEY-ON-THAMES GREYS LANE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1076,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.07,1.16,4.03,3.63,0.67,3.41,1.41,1.59,2.86,3.50,,
February,3.40,1.78,2.10,0.75,2.46,3.68,4.00,1.13,1.29,2.68,,
March,0.84,1.81,4.03,2.43,4.44,1.23,4.61,1.68,0.74,4.55,,
April,2.06,1.55,0.00,2.75,0.89,0.84,0.87,2.17,3.16,2.62,,
May,1.81,3.98,1.52,1.98,1.28,2.89,1.71,1.24,1.80,0.23,,
June,4.06,1.48,3.14,0.62,1.83,1.40,2.04,2.11,0.74,0.92,,
July,1.88,0.52,1.59,0.80,2.52,4.82,1.71,4.15,5.26,1.84,,
August,3.00,0.62,4.36,0.91,2.03,2.64,4.42,4.34,1.33,2.70,,
September,0.22,1.46,2.26,1.56,0.83,2.17,1.05,1.99,5.33,2.18,,
October,3.26,2.67,2.41,4.52,1.91,2.68,4.83,4.69,1.59,1.19,,
November,2.98,3.10,2.10,2.68,2.17,1.84,4.25,1.03,2.27,1.47,,
December,4.47,6.53,3.25,0.85,6.76,5.53,3.25,1.05,2.18,5.34,,
Total,30.05,26.66,30.79,23.48,27.79,33.13,34.15,27.17,28.55,29.22,,
Calc annual,30.05,26.66,30.79,23.48,27.79,33.13,34.15,27.17,28.55,29.22,,
Difference,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
