"HENLEY ON THAMES (GREYS LANE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1076,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.42,1.81,2.16,1.57,0.65,4.41,4.33,2.78,4.51,2.54,,
February,1.77,0.14,3.18,0.07,2.36,2.02,5.12,0.49,1.08,2.53,,
March,0.10,1.58,3.28,2.13,0.41,1.89,3.47,0.35,1.31,2.36,,
April,3.48,2.50,1.29,1.31,3.26,1.51,3.03,0.05,3.35,2.11,,
May,3.19,4.78,2.05,0.53,1.20,0.78,3.14,1.87,1.47,1.36,,
June,1.28,1.26,2.33,1.68,3.71,3.08,2.78,0.58,1.41,1.07,,
July,4.81,1.76,1.53,1.74,0.45,3.47,1.95,1.36,3.55,2.72,,
August,4.54,2.86,0.49,2.11,1.79,0.34,0.96,2.69,2.09,0.01,,
September,1.69,2.52,2.56,1.57,3.82,2.63,2.35,1.16,0.68,1.33,,
October,0.63,4.15,1.62,1.43,3.34,1.82,2.95,3.23,5.23,3.03,,
November,3.80,1.55,1.25,1.78,3.90,3.61,1.36,3.73,4.60,6.68,,
December,0.95,0.55,0.41,6.88,3.18,2.62,2.78,3.29,1.60,1.60,,
Total,27.66,25.46,22.15,22.80,28.07,28.18,34.22,21.58,30.88,27.34,,
Calc annual,27.66,25.46,22.15,22.80,28.07,28.18,34.22,21.58,30.88,27.34,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
