"HENLEY-ON-THAMES (GREYS LANE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1076,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.69,3.02,4.55,1.63,1.61,1.79,1.85,4.26,1.08,0.67,,
February,2.46,1.00,1.34,1.10,1.91,2.03,1.20,0.82,1.31,3.95,,
March,2.67,1.95,0.49,0.16,0.63,0.84,4.28,0.65,1.75,0.93,,
April,1.55,1.27,0.72,1.42,1.39,1.95,1.27,1.40,1.33,1.94,,
May,1.97,3.19,1.89,0.85,1.97,3.90,1.13,2.04,2.39,1.27,,
June,2.28,0.48,1.21,1.37,2.37,2.44,1.09,1.36,0.76,1.40,,
July,5.06,2.00,2.41,1.84,2.10,1.69,1.46,0.86,1.76,4.44,,
August,4.15,2.11,1.40,1.60,1.62,3.43,0.19,4.28,0.99,4.28,,
September,0.12,0.80,0.99,2.35,1.79,3.19,1.21,2.56,1.49,3.23,,
October,0.94,3.60,3.20,3.59,2.93,1.32,0.43,2.64,6.66,0.58,,
November,2.63,1.37,1.63,4.35,0.12,4.17,1.11,2.13,2.40,4.70,,
December,1.50,3.23,1.39,1.52,2.75,1.87,1.76,3.05,1.48,1.58,,
Total,28.02,24.02,21.22,21.78,21.19,28.62,16.98,26.05,23.40,28.97,,
Calc annual,28.02,24.02,21.22,21.78,21.19,28.62,16.98,26.05,23.40,28.97,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
