"SOUTHEND BROADWAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1269,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.40,1.02,3.52,2.02,0.50,2.17,0.95,0.90,2.73,2.28,,
February,2.34,0.76,1.26,0.53,1.17,1.74,3.17,0.70,0.72,2.57,,
March,1.23,2.28,1.73,1.60,3.81,1.01,3.99,1.74,0.79,2.13,,
April,1.02,1.63,0.05,1.98,0.71,0.86,0.56,1.92,1.74,1.85,,
May,3.37,1.05,0.68,1.45,1.01,2.54,1.29,1.63,1.39,0.72,,
June,2.21,2.03,3.05,0.40,0.67,0.70,1.63,1.64,0.93,0.91,,
July,1.91,0.56,1.39,2.05,1.54,2.98,1.21,2.85,4.62,1.76,,
August,2.05,1.51,3.19,0.16,0.56,2.64,2.18,4.75,1.60,2.03,,
September,0.86,1.23,1.48,0.75,0.63,1.95,0.86,0.62,3.60,0.56,,
October,1.16,2.94,3.04,4.32,1.69,1.12,2.27,2.18,1.71,0.72,,
November,2.89,3.45,1.43,2.49,2.48,3.66,3.64,1.65,1.62,2.09,,
December,3.08,3.04,1.31,0.74,4.78,4.54,1.46,1.39,1.27,3.36,,
Total,23.52,21.50,22.13,18.49,19.55,25.91,23.21,21.97,22.72,20.98,,
Calc annual,23.52,21.50,22.13,18.49,19.55,25.91,23.21,21.97,22.72,20.98,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
