SUNDERLAND CLAXHEUGH GROVE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6325,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.52,1.43,2.77,4.59,1.61,2.27,0.65,3.16,2.64,3.43,,
February,2.41,0.89,2.53,0.62,0.99,2.88,2.19,0.65,1.00,1.49,,
March,0.76,2.18,1.85,2.62,1.76,2.17,3.19,2.17,0.98,2.21,,
April,2.21,1.35,0.13,3.35,0.51,0.46,1.16,2.14,1.39,1.60,,
May,2.48,0.93,2.49,2.75,1.06,1.99,2.06,3.10,1.86,1.04,,
June,1.77,4.60,4.03,1.23,3.54,0.60,1.59,0.91,0.29,1.50,,
July,2.26,0.71,2.94,0.76,2.77,2.44,2.80,0.88,3.35,1.42,,
August,3.01,2.27,4.57,0.86,1.47,2.19,2.72,5.46,0.83,0.53,,
September,0.61,1.91,1.92,2.42,1.55,1.83,1.41,1.04,2.85,1.66,,
October,2.92,2.28,3.32,1.55,1.71,1.53,2.64,2.04,1.83,3.89,,
November,3.22,3.36,1.67,1.12,3.14,1.82,2.80,1.09,1.08,3.99,,
December,2.05,3.14,1.38,1.03,2.91,6.78,3.24,2.25,3.29,2.86,,
Total,26.22,25.05,29.60,22.90,23.02,26.96,26.45,24.89,21.39,25.62,,
Calc annual,26.22,25.05,29.60,22.90,23.02,26.96,26.45,24.89,21.39,25.62,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
