"BRAYSTONES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3653,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.20,1.72,2.07,2.77,2.99,4.44,3.20,2.22,4.21,4.82,,
February,4.94,4.14,2.10,1.72,4.27,4.63,3.22,1.33,4.08,0.47,,
March,2.42,0.95,4.59,3.45,3.82,2.01,0.89,1.91,1.91,2.75,,
April,2.49,3.37,0.63,3.70,0.70,2.93,2.48,1.34,1.08,2.66,,
May,2.71,3.35,1.89,3.44,2.54,0.95,3.12,4.01,1.85,1.72,,
June,1.52,3.06,5.15,2.48,0.83,0.86,2.55,1.72,1.98,2.49,,
July,4.07,0.89,3.10,0.77,6.11,5.12,3.57,1.34,4.08,0.78,,
August,5.55,2.55,5.63,1.97,3.12,2.67,1.78,6.53,4.38,2.86,,
September,0.54,3.70,1.38,2.28,1.61,1.30,2.66,4.02,7.37,3.63,,
October,1.78,3.82,4.65,5.48,1.33,1.72,6.72,6.15,4.65,2.55,,
November,5.10,5.03,4.22,3.70,4.52,1.42,4.92,4.54,2.71,2.68,,
December,4.41,8.85,4.52,2.38,5.48,5.95,4.20,3.12,6.88,4.66,,
Total,38.73,41.43,39.93,34.14,37.32,34.00,39.31,38.23,45.18,32.07,,
Calc annual,38.73,41.43,39.93,34.14,37.32,34.00,39.31,38.23,45.18,32.07,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
