"EGREMONT BRAYSTONES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3653,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.72,2.65,7.19,5.96,4.07,4.67,1.70,9.38,2.37,1.65,,
February,2.38,3.05,3.57,0.70,3.10,1.46,2.84,3.00,2.88,2.01,,
March,2.23,2.25,4.14,3.64,2.18,0.90,2.49,2.64,1.40,1.97,,
April,1.96,2.26,1.00,0.48,1.63,1.06,1.71,2.42,1.84,0.83,,
May,2.23,1.03,1.53,1.75,0.82,2.51,0.35,4.64,2.02,1.77,,
June,1.30,2.02,6.93,1.95,1.00,3.93,4.71,2.60,2.25,3.01,,
July,1.10,2.24,3.95,4.59,2.24,2.76,2.41,4.25,0.50,6.69,,
August,1.01,3.19,3.16,4.91,5.23,2.81,3.69,5.95,5.91,3.39,,
September,4.46,1.81,5.51,2.39,4.06,4.20,4.39,2.34,4.61,4.63,,
October,6.59,4.56,6.09,6.13,6.52,4.47,3.57,6.16,3.36,1.94,,
November,2.48,4.16,4.43,2.15,4.51,3.05,3.63,10.09,2.41,0.97,,
December,1.71,3.70,4.41,1.97,2.48,2.79,6.32,5.05,1.34,2.72,,
Total,31.17,32.92,51.91,36.62,37.84,34.61,37.81,58.52,30.89,31.58,,
Calc annual,31.17,32.92,51.91,36.62,37.84,34.61,37.81,58.52,30.89,31.58,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
