"BRAYSTONES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3653,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.44,4.21,3.18,4.96,1.91,3.57,3.85,4.40,4.38,3.20,,
February,3.01,0.06,3.93,0.28,3.85,1.81,5.10,1.70,4.06,1.19,,
March,1.24,3.53,3.01,2.29,1.23,2.63,1.28,2.14,3.43,4.78,,
April,1.81,3.06,1.85,2.35,2.51,0.55,3.41,0.35,2.19,1.62,,
May,2.52,3.36,3.06,3.01,0.96,1.14,1.71,4.65,0.32,1.67,,
June,5.43,1.46,2.02,2.18,3.68,4.69,2.09,5.02,3.38,0.83,,
July,5.35,5.03,3.04,0.98,1.96,3.27,4.60,5.74,6.74,3.44,,
August,3.64,3.46,2.82,3.20,2.52,3.38,3.92,2.89,2.13,1.38,,
September,2.32,4.33,2.51,4.26,7.15,4.17,3.14,3.05,2.07,3.79,,
October,2.70,8.02,2.68,5.45,5.77,2.68,3.74,9.94,1.51,4.43,,
November,7.57,2.21,2.31,1.22,3.77,5.02,1.44,8.47,4.13,4.65,,
December,4.01,7.24,1.11,6.22,2.84,6.10,3.13,4.46,2.05,4.46,,
Total,43.04,45.97,31.52,36.40,38.15,39.01,37.41,52.81,36.39,35.44,,
Calc annual,43.04,45.97,31.52,36.40,38.15,39.01,37.41,52.81,36.39,35.44,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,,
