"BRAYSTONES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3653,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.02,0.74,2.45,5.84,4.53,2.40,3.62,2.73,1.24,2.37,,
February,2.48,3.15,2.68,2.67,4.27,5.63,1.64,1.08,0.82,2.46,,
March,1.21,3.02,2.47,1.85,3.45,3.53,3.27,1.08,2.16,1.98,,
April,2.42,1.24,2.74,1.87,1.03,2.20,1.61,1.84,1.55,1.61,,
May,1.48,2.50,1.62,0.97,2.10,2.00,4.24,1.46,1.68,2.30,,
June,2.11,3.95,3.85,3.38,0.41,1.04,1.74,0.25,0.85,0.45,,
July,2.62,3.31,7.74,1.25,4.95,2.60,4.42,1.53,5.02,2.52,,
August,1.03,3.44,3.64,3.72,2.82,1.64,1.84,0.67,2.67,4.38,,
September,4.02,2.46,2.82,3.46,3.67,5.26,4.41,3.69,1.94,2.54,,
October,0.64,2.47,3.11,4.41,3.60,2.64,4.19,1.28,3.91,3.60,,
November,4.18,5.33,5.73,6.30,1.83,3.15,5.14,2.06,4.10,2.57,,
December,4.00,3.81,2.97,3.23,3.93,1.46,5.00,2.55,3.52,3.70,,
Total,27.21,35.42,41.82,38.95,36.59,33.55,41.12,20.22,29.46,30.48,,
Calc annual,27.21,35.42,41.82,38.95,36.59,33.55,41.12,20.22,29.46,30.48,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
