"HATFIELD (CLARKES ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,945/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.43,,
February,,,,,,,,,,1.75,,
March,,,,,,,,,,2.78,,
April,,,,,,,,,,1.61,,
May,,,,,,,,,,1.81,,
June,,,,,,,,,,0.57,,
July,,,,,,,,,,3.13,,
August,,,,,,,,,,0.05,,
September,,,,,,,,,,0.83,,
October,,,,,,,,,,3.43,,
November,,,,,,,,,,6.96,,
December,,,,,,,,,,1.51,,
Total,,,,,,,,,,26.86,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.86,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
