"GLENGYLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5522,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.50,8.50,11.16,10.61,3.22,13.99,11.68,11.77,11.64,7.74,,
February,8.80,3.35,11.40,4.08,14.62,6.62,1.53,11.30,11.42,11.89,,
March,3.20,5.40,5.60,1.55,9.17,6.13,5.23,10.24,3.96,6.50,,
April,4.10,5.28,8.03,5.56,4.11,2.85,14.57,6.29,10.63,6.94,,
May,3.20,5.55,5.67,6.73,7.24,2.32,6.05,2.51,5.04,3.45,,
June,1.30,3.07,8.05,5.70,8.52,7.32,5.92,7.45,2.52,4.20,,
July,3.90,6.46,4.29,4.28,5.17,6.51,7.15,8.03,3.16,10.68,,
August,7.10,10.10,10.27,6.96,3.44,7.69,0.00,11.43,7.78,10.06,,
September,3.40,11.41,7.60,6.75,10.00,11.26,10.02,10.92,4.59,17.17,,
October,8.60,12.38,20.52,9.18,8.51,0.95,6.58,14.08,13.38,11.93,,
November,9.80,2.39,6.12,13.25,0.87,11.38,15.27,7.51,9.96,6.92,,
December,6.10,17.47,5.67,12.75,10.65,10.63,4.04,14.98,17.54,3.23,,
Total,61.00,91.36,104.38,87.40,85.52,87.65,88.04,116.51,101.62,100.71,,
Calc annual,61.00,91.36,104.38,87.40,85.52,87.65,88.04,116.51,101.62,100.71,,
Difference,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,,
