"ROCHDALE (FIELDHEAD YARD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2862,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.07,5.92,2.74,4.08,2.04,4.76,4.00,6.01,6.27,2.52,,
February,5.65,0.28,3.36,0.52,5.82,2.45,5.98,2.32,5.36,2.73,,
March,0.50,2.90,3.13,2.75,1.33,2.66,1.90,1.28,3.01,4.05,,
April,3.64,3.64,1.85,2.45,3.55,0.99,2.67,0.68,1.91,2.20,,
May,2.45,4.60,1.70,3.13,1.04,1.48,2.43,3.95,1.74,1.11,,
June,4.89,0.81,2.29,2.50,4.52,4.26,2.15,5.60,3.27,0.85,,
July,4.45,4.04,3.97,2.56,1.72,4.00,2.48,4.65,7.02,3.97,,
August,4.54,1.41,1.88,4.04,1.65,2.67,2.95,4.18,3.87,1.88,,
September,3.23,5.52,1.37,3.69,8.01,5.29,1.87,1.59,1.78,4.17,,
October,2.56,7.38,5.12,5.90,9.33,5.57,1.99,10.90,2.01,4.32,,
November,7.16,3.65,1.93,2.02,5.00,7.35,1.86,6.47,7.34,7.23,,
December,2.38,2.07,0.67,6.39,4.16,4.33,3.04,5.43,3.57,4.27,,
Total,47.52,42.22,30.01,40.03,48.17,45.81,33.32,53.06,47.15,39.30,,
Calc annual,47.52,42.22,30.01,40.03,48.17,45.81,33.32,53.06,47.15,39.30,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
