"GLEN FINLAS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5521,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.80,7.70,9.90,10.00,3.20,11.30,9.50,9.30,9.75,6.65,,
February,7.30,2.85,9.10,3.50,12.70,6.75,0.75,9.40,10.70,8.20,,
March,2.85,4.90,5.50,1.30,7.10,4.10,6.20,8.45,3.65,5.15,,
April,3.50,4.50,7.60,4.35,3.75,2.35,12.30,5.75,9.90,6.30,,
May,3.60,5.40,4.45,5.20,6.30,2.20,6.40,3.20,3.80,2.60,,
June,1.20,2.75,6.55,6.00,6.50,5.45,5.40,6.00,2.65,2.85,,
July,4.40,6.00,3.45,4.75,5.10,5.30,5.85,6.15,3.30,9.20,,
August,5.95,9.30,10.55,4.90,3.20,6.15,0.00,11.30,8.10,9.70,,
September,3.25,10.90,6.55,6.80,10.20,10.20,8.50,11.55,3.25,16.30,,
October,7.80,10.10,17.80,7.90,8.10,1.15,4.60,12.30,11.60,8.40,,
November,8.25,1.90,5.50,11.80,0.90,12.30,12.20,6.25,8.65,5.10,,
December,5.95,14.80,5.10,11.70,8.75,8.60,3.95,12.75,16.20,3.60,,
Total,55.85,81.10,92.05,78.20,75.80,75.85,75.65,102.40,91.55,84.05,,
Calc annual,55.85,81.10,92.05,78.20,75.80,75.85,75.65,102.40,91.55,84.05,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
