"CARRICKFERGUS (DORISLAND)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6219,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.26,6.83,6.01,4.65,4.45,4.30,3.68,7.87,3.18,1.94,,
February,3.47,2.29,2.54,1.46,4.52,3.11,0.78,2.60,2.36,3.62,,
March,4.00,2.60,1.14,0.91,1.81,2.07,4.61,2.02,2.56,1.55,,
April,2.43,2.14,3.02,2.85,2.32,1.13,4.03,2.54,2.89,5.03,,
May,2.50,3.28,5.41,2.03,4.06,1.48,3.92,2.00,2.09,1.92,,
June,0.51,0.64,4.48,2.82,4.58,4.17,3.97,5.83,0.73,2.24,,
July,4.83,4.37,2.65,4.78,4.51,3.63,3.74,2.64,3.22,5.14,,
August,5.07,6.81,6.64,2.49,1.30,4.94,0.24,4.86,3.45,5.30,,
September,1.77,5.45,2.69,6.37,3.04,6.19,2.88,4.99,2.72,6.97,,
October,5.86,4.46,3.44,5.32,3.83,1.73,1.95,3.73,7.66,2.49,,
November,4.22,0.87,3.42,6.03,1.48,4.88,4.94,2.52,4.10,3.21,,
December,1.88,5.38,2.66,4.53,4.73,3.58,2.28,4.25,5.03,2.76,,
Total,38.80,45.12,44.10,44.24,40.63,41.21,37.02,45.85,39.99,42.17,,
Calc annual,38.80,45.12,44.10,44.24,40.63,41.21,37.02,45.85,39.99,42.17,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
