"UMBERSLEY (HOLT LOCK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2390,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.15,0.84,4.08,3.80,0.71,2.20,0.63,1.37,2.40,3.07,,
February,2.95,1.49,1.34,0.86,1.53,2.94,3.64,1.04,1.48,2.27,,
March,0.65,1.79,3.58,4.18,2.18,0.69,2.80,2.24,1.20,4.37,,
April,1.55,0.84,0.00,3.21,0.96,0.96,1.05,1.10,1.98,1.55,,
May,1.14,0.72,3.31,2.48,1.52,2.44,2.53,3.45,2.59,0.65,,
June,3.77,1.45,6.17,0.89,1.99,0.96,1.14,2.26,0.79,0.81,,
July,2.12,0.14,3.23,1.00,3.19,7.10,2.29,1.88,2.64,3.25,,
August,5.73,2.08,7.47,1.45,1.47,2.20,2.71,4.41,0.91,2.44,,
September,0.75,1.59,0.85,1.80,0.87,1.11,0.85,1.79,6.84,1.47,,
October,2.85,1.58,2.71,4.02,1.50,3.10,3.59,2.43,1.38,1.99,,
November,4.13,2.54,1.55,2.75,2.17,2.06,2.11,1.03,1.92,0.93,,
December,4.29,5.44,3.27,1.13,5.23,4.74,2.26,0.68,1.94,2.66,,
Total,32.08,20.50,37.56,27.57,23.32,30.50,25.60,23.68,26.07,25.46,,
Calc annual,32.08,20.50,37.56,27.57,23.32,30.50,25.60,23.68,26.07,25.46,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
