"DROITWICH, HOLT LOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2390,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.37,0.59,2.09,3.15,2.87,1.68,3.19,2.65,0.71,0.57,,
February,2.83,3.66,2.68,2.80,1.30,2.66,1.15,0.44,0.64,1.32,,
March,1.24,1.60,1.28,1.11,2.10,1.15,2.63,1.08,2.26,2.54,,
April,1.19,0.88,3.21,0.71,0.95,2.46,1.93,0.90,0.92,3.76,,
May,1.99,1.67,2.71,0.78,1.33,3.25,5.70,1.86,0.66,3.40,,
June,3.91,2.40,2.73,2.12,2.46,2.78,1.35,1.62,2.46,0.86,,
July,5.20,1.46,2.72,2.96,3.00,0.14,2.91,1.09,4.65,1.54,,
August,0.23,4.32,2.27,1.04,1.80,4.76,1.73,1.53,2.62,3.13,,
September,3.29,1.90,2.15,4.36,1.36,3.65,2.95,1.25,0.67,1.55,,
October,4.79,2.47,4.97,2.45,0.80,3.34,3.26,2.54,0.55,2.42,,
November,1.73,2.41,3.58,4.26,1.54,3.31,1.93,2.44,5.29,1.03,,
December,2.91,2.31,2.86,0.64,2.00,0.79,3.87,1.78,2.00,1.49,,
Total,29.68,25.67,33.25,26.38,21.51,29.97,32.60,19.18,23.43,23.61,,
Calc annual,29.68,25.67,33.25,26.38,21.51,29.97,32.60,19.18,23.43,23.61,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
