"CAPE WRATH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5804,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,2.10,3.26,4.95,0.41,9.95,5.11,4.36,1.64,0.50,3.53,,
February,3.38,4.54,2.30,3.05,4.25,6.53,2.81,2.56,1.20,2.40,,
March,0.18,3.18,4.35,1.86,3.17,1.11,3.54,1.52,1.62,1.75,,
April,0.00,1.33,2.46,2.62,0.99,2.32,2.36,1.15,2.23,0.98,,
May,0.49,0.81,2.61,3.11,2.80,-999.00,0.71,1.04,1.43,1.74,,
June,1.55,0.53,1.15,7.96,2.11,-999.00,2.02,2.44,2.14,0.45,,
July,6.55,1.72,1.50,4.81,1.25,-999.00,3.72,1.19,3.80,2.23,,
August,3.95,1.98,8.53,6.21,2.71,-999.00,2.84,2.76,4.32,2.69,,
September,8.84,2.80,7.38,2.28,7.66,-999.00,4.94,2.46,1.92,4.56,,
October,3.53,9.43,6.23,8.40,9.18,-999.00,6.01,4.15,3.36,4.52,,
November,6.18,7.11,4.94,7.28,2.59,4.16,4.95,4.15,3.62,2.93,,
December,5.22,6.14,2.62,4.61,3.84,0.98,5.41,2.15,3.65,3.39,,
Total,41.97,42.83,49.02,52.60,50.50,-999.00,43.67,27.21,29.79,31.17,,
Calc annual,41.97,42.83,49.02,52.60,50.50,20.21,43.67,27.21,29.79,31.17,,
Difference,0.00,-0.00,0.00,0.00,0.00,-1019.21,0.00,0.00,-0.00,0.00,,
