"CAPE WRATH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.96,0.90,5.23,2.65,5.47,3.27,7.34,4.14,3.47,4.24,,
February,5.21,3.45,4.48,1.68,2.72,4.60,3.34,2.06,2.03,4.08,,
March,1.87,3.13,5.75,1.58,1.89,4.33,1.53,1.30,1.93,2.40,,
April,2.31,2.45,2.84,1.12,1.51,1.92,2.47,3.07,3.16,0.94,,
May,2.77,4.42,1.48,3.09,3.74,4.32,3.83,1.04,2.21,0.59,,
June,2.58,3.16,2.61,1.09,3.16,6.23,5.21,1.09,2.12,0.64,,
July,3.31,5.24,2.36,3.65,3.74,5.57,3.37,4.51,1.59,0.77,,
August,1.25,4.70,3.37,5.15,4.43,5.37,5.08,4.47,2.06,5.30,,
September,3.40,4.39,3.70,3.92,2.48,8.36,2.96,4.07,2.05,2.37,,
October,4.48,2.70,1.31,6.80,5.27,4.88,2.62,4.35,6.32,2.58,,
November,5.03,3.76,3.59,6.73,6.94,4.32,5.21,3.55,3.83,1.21,,
December,4.97,5.38,3.39,4.23,6.43,11.55,2.06,3.90,1.44,2.63,,
Total,40.14,43.68,40.11,41.69,47.78,64.72,45.02,37.55,32.21,27.75,,
Calc annual,40.14,43.68,40.11,41.69,47.78,64.72,45.02,37.55,32.21,27.75,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
