"LEAKE LADE BANK ENGINES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.13,1.74,0.84,0.97,1.72,3.12,0.93,1.59,0.98,2.19,,
February,0.92,0.07,1.65,2.62,1.06,0.47,0.44,2.57,0.73,1.04,,
March,1.30,1.55,0.88,0.46,0.39,2.03,2.15,2.29,1.36,1.04,,
April,0.21,0.57,1.19,0.10,1.28,1.31,0.90,1.05,2.27,1.82,,
May,2.01,1.76,1.85,1.23,1.53,0.64,0.77,1.23,2.10,2.39,,
June,1.14,3.17,2.31,2.03,1.80,1.21,1.49,1.68,1.68,0.96,,
July,2.23,2.11,2.28,2.31,2.73,1.94,0.89,0.92,0.66,1.78,,
August,1.32,3.39,1.70,1.16,2.28,3.21,1.94,2.66,3.97,0.57,,
September,0.52,0.99,2.63,0.68,0.72,0.55,5.47,3.06,0.16,2.36,,
October,0.85,4.11,4.69,2.28,3.24,2.22,3.72,0.75,2.29,2.28,,
November,2.37,2.41,1.05,2.45,1.77,1.75,0.72,1.46,1.38,0.96,,
December,0.49,2.89,0.81,1.71,1.91,1.84,3.35,1.49,2.01,1.90,,
Total,15.49,24.76,21.88,18.00,20.43,20.29,22.77,20.75,19.59,19.29,,
Calc annual,15.49,24.76,21.88,18.00,20.43,20.29,22.77,20.75,19.59,19.29,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
