"SORN (BLACKSIDE WATER TANK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5256/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.23,8.86,3.92,5.87,3.34,4.26,4.96,6.96,3.40,2.70,,
February,4.24,0.03,3.98,0.90,6.68,1.57,4.16,2.08,5.35,1.36,,
March,0.41,3.24,3.03,2.77,2.53,3.00,0.54,2.98,4.22,6.28,,
April,1.92,4.23,3.12,2.73,3.17,0.83,2.14,0.83,2.57,2.10,,
May,3.43,2.67,2.37,3.53,0.64,2.02,1.54,3.64,0.88,1.64,,
June,6.97,1.94,2.08,2.39,5.53,1.88,4.16,5.61,3.04,1.87,,
July,6.28,4.03,5.11,3.66,3.30,7.18,5.28,5.83,4.70,5.61,,
August,1.85,2.92,4.24,5.04,2.64,5.10,3.68,3.97,1.74,3.94,,
September,1.57,6.64,0.81,4.37,5.66,4.32,3.30,4.22,3.40,6.93,,
October,5.07,7.04,3.52,9.03,9.36,7.18,3.54,10.27,1.63,3.82,,
November,6.39,4.31,1.88,1.53,4.61,4.23,1.10,7.73,8.70,4.38,,
December,6.68,7.73,1.19,4.39,3.06,6.34,1.54,2.83,2.38,6.78,,
Total,50.04,53.64,35.25,46.21,50.52,47.91,35.94,56.95,42.01,47.41,,
Calc annual,50.04,53.64,35.25,46.21,50.52,47.91,35.94,56.95,42.01,47.41,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
