"TOLETHORPE HALL (STAMFORD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1947,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.31,0.89,1.51,2.03,1.70,1.25,2.82,2.37,0.69,1.26,,
February,1.82,2.93,1.44,2.97,0.71,1.99,0.19,0.52,1.76,2.26,,
March,1.25,1.56,0.94,0.86,0.99,0.97,2.18,1.73,2.35,2.12,,
April,2.05,0.87,3.65,2.54,1.08,1.72,1.19,1.08,1.96,2.80,,
May,1.38,0.68,1.85,2.07,1.26,1.81,4.28,1.65,0.98,4.66,,
June,3.82,2.23,2.44,2.72,0.92,2.48,0.94,0.94,3.26,0.47,,
July,6.09,2.70,3.55,2.98,2.91,0.29,3.13,0.63,4.45,2.46,,
August,1.94,4.18,1.83,0.98,1.57,2.47,1.75,0.63,1.74,2.65,,
September,5.46,2.41,2.09,5.78,1.07,3.06,1.00,1.32,0.96,2.14,,
October,6.42,3.61,5.00,1.69,0.98,4.84,4.03,1.94,0.27,3.03,,
November,1.68,2.37,2.86,3.44,1.55,2.95,2.25,1.77,3.05,0.57,,
December,2.16,2.44,3.88,1.01,1.63,0.75,3.95,0.80,1.38,1.19,,
Total,34.38,26.87,31.04,29.07,16.37,24.58,27.71,15.38,22.85,25.61,,
Calc annual,34.38,26.87,31.04,29.07,16.37,24.58,27.71,15.38,22.85,25.61,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
