"ETTRICK MANSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5061,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,5.07,,
February,,,,,,,,,,1.07,,
March,,,,,,,,,,4.30,,
April,,,,,,,,,,3.93,,
May,,,,,,,,,,1.56,,
June,,,,,,,,,,2.09,,
July,,,,,,,,,,1.13,,
August,,,,,,,,,,3.58,,
September,,,,,,,,,,5.23,,
October,,,,,,,,,,3.18,,
November,,,,,,,,,,6.35,,
December,,,,,,,,,,10.10,,
Total,,,,,,,,,,47.59,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.59,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
