"DEREHAM MATTISHALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1877,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.26,0.78,2.79,2.27,1.17,2.51,1.56,2.87,1.70,1.05,,
February,0.80,2.25,0.87,1.98,1.01,1.34,3.16,2.99,1.40,2.80,,
March,1.68,1.06,2.55,1.84,0.91,0.57,2.89,2.50,1.28,0.75,,
April,0.85,3.37,3.04,1.17,1.06,0.64,3.33,2.40,1.00,2.46,,
May,0.75,0.88,2.09,1.96,1.76,1.77,1.12,1.72,4.08,2.12,,
June,1.39,2.68,2.94,2.06,2.04,1.51,1.89,1.95,1.38,3.31,,
July,2.40,3.16,3.05,2.45,1.48,5.63,1.87,3.19,1.03,5.38,,
August,2.20,0.60,4.91,1.81,1.83,0.81,1.62,3.41,6.02,4.77,,
September,1.52,4.55,2.79,2.87,2.87,2.48,4.47,3.05,1.91,3.25,,
October,4.28,1.75,3.51,2.40,1.65,3.59,1.07,2.53,2.68,1.22,,
November,1.40,2.51,4.41,1.09,3.03,5.67,2.31,2.52,7.51,2.09,,
December,4.15,1.32,4.27,0.74,2.36,1.93,3.77,2.26,2.16,0.64,,
Total,22.68,24.91,37.22,22.64,21.17,28.45,29.06,31.39,32.15,29.84,,
Calc annual,22.68,24.91,37.22,22.64,21.17,28.45,29.06,31.39,32.15,29.84,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
