"WARRINGTON, BEWSEY STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6969,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.54,0.64,,,,,,,,,,
February,1.82,4.48,,,,,,,,,,
March,1.79,3.13,,,,,,,,,,
April,1.17,1.38,,,,,,,,,,
May,2.54,3.61,,,,,,,,,,
June,2.59,1.73,,,,,,,,,,
July,4.54,,,,,,,,,,,
August,1.95,,,,,,,,,,,
September,3.31,,,,,,,,,,,
October,3.89,,,,,,,,,,,
November,3.64,,,,,,,,,,,
December,6.19,,,,,,,,,,,
Total,-999.00,,,,,,,,,,,
Calc annual,33.97,14.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-1032.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
