"BALLINROBE CREAGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR170,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,5.29,4.62,,
February,,,,,,,,,1.68,4.95,,
March,,,,,,,,,3.16,4.74,,
April,,,,,,,,,3.20,2.52,,
May,,,,,,,,,4.03,2.14,,
June,,,,,,,,,6.63,7.02,,
July,,,,,,,,,1.37,3.32,,
August,,,,,,,,,3.82,5.94,,
September,,,,,,,,,4.10,4.97,,
October,,,,,,,,,4.04,1.90,,
November,,,,,,,,,2.89,0.90,,
December,,,,,,,,,3.10,4.22,,
Total,,,,,,,,59.79,43.31,47.24,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.31,47.24,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.79,0.00,0.00,,
