SUTTON COLDHARBOUR,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7850,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.71,0.93,3.81,5.77,,,,,,,,
February,4.70,1.99,3.64,1.74,,,,,,,,
March,1.59,1.62,4.44,3.50,,,,,,,,
April,2.09,1.09,0.07,2.92,,,,,,,,
May,1.83,1.76,1.20,2.70,,,,,,,,
June,2.18,2.36,3.07,1.06,,,,,,,,
July,4.06,0.69,2.32,2.56,,,,,,,,
August,3.08,1.04,8.74,2.48,,,,,,,,
September,0.10,2.13,2.40,2.50,,,,,,,,
October,4.30,5.78,3.05,5.51,,,,,,,,
November,4.84,6.48,1.81,4.29,,,,,,,,
December,5.10,9.32,5.43,2.15,,,,,,,,
Total,37.58,35.19,39.98,37.18,,,,,,,,
Calc annual,37.58,35.19,39.98,37.18,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
