"GREAT MASSINGHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1425/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,1.06,,
February,,,,,,,,,,3.71,,
March,,,,,,,,,,0.51,,
April,,,,,,,,,,2.65,,
May,,,,,,,,,,2.05,,
June,,,,,,,,,,2.89,,
July,,,,,,,,,,4.05,,
August,,,,,,,,,,3.52,,
September,,,,,,,,,,2.98,,
October,,,,,,,,,,1.16,,
November,,,,,,,,,,3.84,,
December,,,,,,,,,,2.00,,
Total,,,,,,,,,,30.42,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.42,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
