"GREAT MASSINGHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1425/1,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.58,1.99,2.59,2.97,,,,,,,,
February,3.01,2.17,1.30,0.74,,,,,,,,
March,0.93,3.33,3.29,2.98,,,,,,,,
April,2.94,1.23,0.32,2.50,-999.00,,,,,,,
May,4.34,1.05,2.91,1.51,,,,,,,,
June,2.20,3.50,3.46,0.81,-999.00,,,,,,,
July,4.36,0.53,3.82,1.44,1.68,,,,,,,
August,1.89,0.77,7.44,1.01,,,,,,,,
September,1.31,3.03,2.66,1.38,,,,,,,,
October,2.00,3.23,2.20,3.80,,,,,,,,
November,3.75,4.80,3.56,2.64,,,,,,,,
December,4.24,3.29,3.13,0.62,,,,,,,,
Total,33.55,28.92,36.68,22.40,,,,,,,,
Calc annual,33.55,28.92,36.68,22.40,1.68,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
