"BENMORE ( FORESTRY SCHOOL )",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5432/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.50,12.03,11.09,13.89,4.77,13.66,11.10,14.88,11.96,7.98,,
February,7.29,3.74,11.81,4.38,14.37,7.64,1.02,10.65,10.22,8.94,,
March,4.21,7.31,5.83,3.15,6.82,4.71,5.47,9.37,5.59,5.79,,
April,4.62,4.69,8.29,5.93,3.90,4.11,12.13,6.11,12.31,6.23,,
May,3.39,5.32,5.82,7.28,4.97,2.13,6.20,3.56,3.82,2.44,,
June,1.68,4.65,6.40,8.10,8.26,5.88,5.16,7.77,2.35,3.61,,
July,5.34,7.72,5.18,6.21,4.66,5.78,6.32,6.99,4.04,8.43,,
August,8.12,9.86,13.48,5.43,3.32,4.93,0.00,11.91,7.99,8.61,,
September,4.32,10.50,7.92,9.20,9.64,12.70,9.63,14.08,3.78,18.32,,
October,8.50,13.77,16.99,9.46,11.37,1.21,4.50,15.29,13.07,11.47,,
November,10.61,3.16,6.79,12.66,1.28,11.20,13.42,6.72,11.40,5.60,,
December,7.80,14.07,6.01,11.66,9.66,10.45,5.59,12.37,17.03,4.02,,
Total,67.38,96.82,105.61,97.35,83.02,84.40,80.54,119.70,103.56,91.44,,
Calc annual,67.38,96.82,105.61,97.35,83.02,84.40,80.54,119.70,103.56,91.44,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
