"MOYALLON HOUSE [PORTADOWN]",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6209,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.12,0.87,3.01,3.66,0.86,2.26,2.47,1.46,2.78,3.88,,
February,4.32,2.68,3.44,1.03,3.20,3.74,3.03,2.03,2.97,0.80,,
March,1.73,1.08,3.57,2.65,3.34,0.52,1.19,2.73,1.42,2.44,,
April,2.38,2.09,1.68,2.92,0.95,2.16,3.05,1.58,0.63,1.15,,
May,1.84,1.71,1.37,3.82,1.39,1.16,6.00,3.98,2.16,1.91,,
June,3.25,1.71,4.88,3.23,1.55,2.57,1.48,2.03,1.07,1.60,,
July,3.31,3.45,2.69,1.52,2.41,5.49,1.60,2.10,3.60,0.34,,
August,3.89,1.43,5.68,0.91,2.68,2.62,2.46,6.26,2.40,3.17,,
September,1.28,1.72,0.63,4.36,1.24,0.88,0.88,1.71,3.79,2.34,,
October,1.17,2.12,1.82,2.84,1.60,2.95,5.34,3.88,3.19,1.73,,
November,2.27,2.78,2.64,2.79,2.52,1.91,3.67,3.46,4.12,1.74,,
December,3.25,5.16,3.38,2.66,6.21,4.52,2.06,2.17,3.00,6.58,,
Total,30.81,26.80,34.79,32.39,27.95,30.78,33.23,33.39,31.13,27.68,,
Calc annual,30.81,26.80,34.79,32.39,27.95,30.78,33.23,33.39,31.13,27.68,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,,
