"DARTFORD (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,412,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.06,0.70,1.04,1.33,1.36,3.75,3.38,2.03,3.83,2.32,,
February,1.31,0.16,1.07,0.22,2.12,1.41,3.95,0.57,0.99,1.41,,
March,0.13,1.01,1.55,2.13,0.41,0.98,2.91,0.28,1.20,3.32,,
April,3.57,1.28,0.51,1.81,2.97,1.40,2.19,0.26,2.08,1.71,,
May,2.69,3.29,2.35,0.50,1.32,0.48,2.79,1.52,1.93,1.83,,
June,1.45,0.73,2.98,1.55,2.53,2.82,2.71,0.35,1.23,0.33,,
July,2.34,1.55,1.83,1.35,0.68,2.26,2.00,0.91,1.75,4.98,,
August,3.33,1.00,0.62,1.86,2.08,0.29,0.70,1.05,2.82,0.04,,
September,1.29,1.44,2.72,1.02,2.67,2.78,1.41,1.96,1.08,1.25,,
October,0.44,5.06,1.18,1.57,2.13,1.44,1.54,2.24,6.24,2.39,,
November,2.04,0.70,0.65,1.60,4.03,3.03,1.76,2.03,3.46,6.33,,
December,0.50,0.40,0.52,3.93,2.07,1.40,4.02,2.23,0.99,1.54,,
Total,20.15,17.32,17.02,18.87,24.37,22.04,29.36,15.43,27.60,27.45,,
Calc annual,20.15,17.32,17.02,18.87,24.37,22.04,29.36,15.43,27.60,27.45,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
