"LEICESTER TOWN MUSEUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1468,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.35,0.60,2.11,2.26,2.14,1.78,2.56,2.67,0.81,,,
February,2.35,3.63,2.27,3.19,0.96,2.68,0.31,0.48,1.39,,,
March,1.42,1.43,1.24,0.95,1.62,1.14,2.36,1.78,1.87,,,
April,1.57,1.50,3.00,2.15,1.77,2.24,2.14,1.00,,,,
May,1.63,0.98,2.41,2.26,1.10,2.49,4.90,2.18,,,,
June,3.80,2.59,4.11,3.91,1.86,2.55,1.50,1.44,,,,
July,6.74,1.36,3.36,4.74,3.31,0.13,3.74,0.77,,,,
August,1.66,5.18,2.22,1.16,2.25,2.98,1.82,1.55,,,,
September,5.28,2.37,2.51,5.12,1.30,3.16,1.60,2.59,,,,
October,5.43,2.81,5.56,2.16,1.52,5.44,4.22,1.94,,,,
November,1.69,2.35,3.18,4.00,1.57,2.90,1.97,1.73,,,,
December,3.22,2.76,4.28,1.02,2.40,0.65,3.67,1.37,,,,
Total,35.14,27.56,36.25,32.92,21.80,28.14,30.79,19.50,,,,
Calc annual,35.14,27.56,36.25,32.92,21.80,28.14,30.79,19.50,4.07,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
