"BELFORD (NEWLANDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3593,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.94,0.96,1.16,1.25,1.38,3.78,2.34,2.34,3.27,1.78,,
February,1.33,0.46,1.64,0.44,1.14,2.62,2.38,0.65,0.83,2.03,,
March,0.92,2.76,0.77,2.67,2.15,1.42,3.35,0.52,1.86,2.84,,
April,2.37,1.31,1.82,3.37,3.03,1.01,1.66,0.23,1.22,0.82,,
May,2.83,2.53,1.55,1.19,1.44,1.14,3.60,1.76,0.83,1.10,,
June,3.59,1.10,0.91,2.79,2.75,2.24,1.60,2.65,1.58,1.17,,
July,3.32,2.15,2.55,2.01,1.20,3.65,2.99,2.39,3.01,6.58,,
August,1.54,1.90,1.57,3.79,4.08,1.17,2.76,3.42,1.16,0.93,,
September,2.34,3.56,1.58,1.46,3.11,3.48,1.01,3.68,1.76,2.23,,
October,1.40,4.36,4.08,4.49,3.37,1.61,3.22,3.44,3.86,2.35,,
November,3.28,0.61,3.26,3.19,3.09,2.14,0.97,2.52,2.43,2.87,,
December,0.71,0.79,2.56,3.91,1.99,1.08,4.11,2.92,1.55,2.08,,
Total,25.57,22.49,23.45,30.56,28.73,25.34,29.99,26.52,23.36,26.78,,
Calc annual,25.57,22.49,23.45,30.56,28.73,25.34,29.99,26.52,23.36,26.78,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
