"STONE (ALLEYNE'S GRAMMAR SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4051,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.57,2.78,2.13,2.43,1.43,4.98,,,,,,
February,3.36,0.20,4.55,0.32,2.87,1.64,,,,,,
March,0.18,1.83,2.19,2.40,0.50,2.01,,,,,,
April,3.87,3.04,1.02,1.40,3.37,1.68,,,,,,
May,3.63,4.87,1.36,1.09,0.66,0.64,,,,,,
June,4.48,0.56,2.61,0.76,3.11,4.37,,,,,,
July,3.70,3.12,2.80,1.54,0.32,6.21,,,,,,
August,5.23,1.62,0.61,3.09,1.71,1.80,,,,,,
September,3.44,2.01,1.41,2.01,4.13,3.59,,,,,,
October,0.92,5.63,4.70,3.10,5.17,1.81,,,,,,
November,4.63,2.48,1.07,2.44,5.14,3.02,,,,,,
December,1.48,1.00,0.49,4.34,3.60,2.23,,,,,,
Total,37.49,29.14,24.94,24.92,32.01,33.98,,,,,,
Calc annual,37.49,29.14,24.94,24.92,32.01,33.98,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
