"DUNFANAGHY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6260,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.22,,3.29,,,,,,,,,
February,3.79,,2.81,,,,,,,,,
March,2.13,,3.65,,,,,,,,,
April,3.59,,1.64,,,,,,,,,
May,1.88,,1.65,,,,,,,,,
June,3.00,,5.32,,,,,,,,,
July,6.13,2.49,5.71,,,,,,,,,
August,0.87,1.66,2.92,,,,,,,,,
September,2.53,1.78,4.47,,,,,,,,,
October,2.73,3.07,7.05,,,,,,,,,
November,8.61,5.62,6.05,,,,,,,,,
December,5.05,5.01,5.92,,,,,,,,,
Total,42.53,,50.48,,,,,,,,,
Calc annual,42.53,19.63,50.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
