"NORWICH (SOUTHWELL LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1416,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.31,0.91,0.93,1.48,3.11,2.77,3.59,2.20,5.17,1.71,,
February,2.34,0.81,2.15,0.92,2.25,2.52,2.80,1.04,0.93,1.31,,
March,0.64,1.93,1.93,1.24,0.57,0.40,2.66,0.32,1.98,2.68,,
April,3.33,3.11,1.23,2.22,2.49,1.22,2.12,0.54,3.32,1.29,,
May,3.29,3.55,1.71,2.23,1.37,0.69,2.97,1.87,0.78,0.63,,
June,1.63,0.55,2.13,2.35,2.66,3.84,1.00,0.79,1.83,0.29,,
July,3.29,3.47,1.28,1.61,0.82,3.99,1.62,2.24,1.53,3.89,,
August,3.09,1.83,0.71,1.65,1.04,1.54,0.99,1.07,2.93,1.05,,
September,2.17,2.40,2.43,1.63,2.99,2.44,1.70,2.24,1.55,0.70,,
October,1.04,4.10,2.67,1.62,2.94,1.92,1.52,2.87,5.59,1.98,,
November,1.93,1.51,2.10,1.88,3.52,2.82,1.98,2.23,4.19,4.41,,
December,1.84,0.72,0.66,3.63,1.80,1.77,3.01,3.52,2.25,1.82,,
Total,26.90,24.89,19.93,22.46,25.56,25.92,25.96,20.93,32.05,21.76,,
Calc annual,26.90,24.89,19.93,22.46,25.56,25.92,25.96,20.93,32.05,21.76,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
