"SEALE GREAT DOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4130,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.40,1.20,3.43,3.97,0.76,5.17,1.07,1.31,3.48,,,
February,3.03,1.30,2.25,0.83,3.69,4.22,4.79,1.17,1.12,,,
March,1.07,1.76,2.93,2.80,4.02,0.75,4.25,1.96,0.82,,,
April,2.00,1.45,0.00,2.90,1.29,0.96,0.80,1.82,,,,
May,2.19,1.75,1.96,1.95,1.13,3.31,1.79,2.23,,,,
June,3.31,1.88,3.42,1.04,0.65,0.94,2.15,2.76,,,,
July,2.28,0.71,1.82,1.40,2.29,4.34,1.09,4.56,,,,
August,3.88,1.58,4.06,1.23,1.68,1.53,3.28,5.57,,,,
September,0.39,0.97,3.02,2.43,0.90,2.03,2.10,2.12,,,,
October,3.70,3.02,3.61,4.45,1.80,3.15,4.91,4.09,,,,
November,3.50,4.12,1.85,2.55,3.10,2.44,4.56,1.10,,,,
December,4.97,6.85,3.37,1.82,8.17,5.81,3.01,1.53,,,,
Total,32.72,26.59,31.72,27.37,29.48,34.65,-999.00,30.22,,,,
Calc annual,32.72,26.59,31.72,27.37,29.48,34.65,33.80,30.22,5.42,0.00,,
Difference,0.00,-0.00,-0.00,0.00,0.00,-0.00,-1032.80,-0.00,NaN,NaN,,
