WEST RUNTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1447/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,1.02,0.76,2.43,2.07,3.23,3.61,2.91,4.45,1.23,,
February,,0.49,1.48,0.91,2.94,2.96,2.46,0.42,0.35,1.44,,
March,,2.28,2.31,1.82,0.43,0.36,2.88,0.34,2.08,2.25,,
April,,2.21,0.60,2.37,2.55,0.69,2.67,0.33,1.69,0.98,,
May,,3.45,2.17,1.84,0.61,1.94,1.98,2.40,0.97,1.20,,
June,,0.11,1.49,0.90,3.28,2.43,4.29,0.97,1.71,,,
July,,3.79,1.67,0.68,0.91,4.95,3.10,1.41,1.72,,,
August,,1.25,0.68,1.84,1.36,1.10,0.68,1.58,1.60,,,
September,,1.61,2.05,1.42,3.97,2.88,1.73,2.42,0.70,,,
October,1.18,4.13,2.84,1.69,2.56,2.03,1.41,2.51,4.90,,,
November,1.76,1.57,2.04,1.76,2.11,2.70,3.31,1.65,4.24,,,
December,1.67,0.61,0.69,2.94,1.59,1.79,4.15,3.17,3.49,,,
Total,,22.52,18.78,20.60,24.38,27.06,32.27,20.11,27.90,,,
Calc annual,4.61,22.52,18.78,20.60,24.38,27.06,32.27,20.11,27.90,7.10,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,,
