"BRADFORD, DOE PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.36,0.49,5.18,7.14,7.34,2.58,7.15,2.31,2.01,2.02,,
February,3.95,5.52,3.45,3.18,3.94,4.03,0.80,0.82,0.68,2.74,,
March,3.52,5.28,5.00,1.39,2.89,2.60,4.81,2.37,4.29,2.72,,
April,2.12,1.59,3.57,3.42,1.74,2.36,3.25,1.27,3.28,3.89,,
May,2.61,2.67,1.59,1.02,2.49,3.17,5.36,2.09,1.33,2.43,,
June,3.06,2.40,5.01,3.42,1.26,3.88,1.66,0.22,2.71,0.85,,
July,5.72,5.25,4.31,3.69,5.03,1.31,4.86,1.76,6.96,3.08,,
August,1.78,5.05,2.14,2.17,1.29,1.49,1.52,1.72,3.89,4.50,,
September,4.02,3.10,1.96,8.36,2.60,4.91,2.98,4.93,1.25,1.76,,
October,4.38,5.41,5.40,5.66,2.51,6.76,5.84,3.01,1.52,5.04,,
November,4.55,6.22,8.42,5.66,2.12,3.54,3.27,3.36,10.16,0.98,,
December,6.43,4.67,5.35,3.67,6.91,1.83,6.47,3.47,3.02,3.11,,
Total,42.50,47.65,51.38,48.78,40.12,38.46,47.97,27.33,41.10,33.12,,
Calc annual,42.50,47.65,51.38,48.78,40.12,38.46,47.97,27.33,41.10,33.12,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
