"BRADFORD (DOE PARK RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3272,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.15,3.74,5.81,6.82,4.10,4.64,3.72,10.21,2.22,2.77,,
February,5.03,1.55,2.88,2.08,4.78,6.27,3.55,3.71,3.10,6.88,,
March,4.86,3.14,1.30,0.30,1.09,1.67,7.57,1.81,1.03,2.15,,
April,2.90,2.31,2.28,3.26,2.51,1.65,4.09,2.87,4.21,3.94,,
May,2.83,4.69,2.94,2.19,3.83,2.04,4.12,1.31,2.63,2.61,,
June,0.53,1.37,3.34,2.57,3.13,2.89,2.93,4.21,0.60,0.98,,
July,1.47,2.85,2.17,4.31,1.99,3.98,2.01,1.01,3.87,3.96,,
August,6.09,4.04,4.52,3.25,5.32,6.54,0.46,4.05,4.74,5.91,,
September,0.48,2.49,4.83,6.14,2.33,7.58,2.17,1.89,1.04,5.88,,
October,4.56,5.25,2.36,4.61,6.68,1.32,1.17,1.49,4.38,2.63,,
November,3.65,1.76,3.40,7.21,0.63,6.77,5.74,1.73,6.79,5.28,,
December,2.18,3.12,2.66,4.83,2.64,3.50,4.31,4.58,7.82,2.58,,
Total,37.73,36.31,38.49,47.57,39.03,48.85,41.84,38.87,42.43,45.57,,
Calc annual,37.73,36.31,38.49,47.57,39.03,48.85,41.84,38.87,42.43,45.57,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
