"WATERFOOT (CRAGG RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2910,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,4.72,2.27,6.85,5.00,7.20,8.95,3.05,,
February,,,,0.62,7.31,3.43,7.42,2.65,6.88,3.20,,
March,,,,3.93,1.85,4.03,3.59,1.75,3.46,3.89,,
April,,,,3.55,4.93,1.76,4.23,0.80,2.41,4.29,,
May,,,,4.37,1.63,0.92,2.58,4.90,2.21,1.25,,
June,,,,3.62,5.27,5.37,2.81,5.80,4.57,0.93,,
July,,,,2.77,2.44,6.02,3.26,5.68,9.17,4.64,,
August,,,,4.57,2.51,4.32,3.84,5.22,3.68,2.66,,
September,,,,5.05,10.60,6.11,2.63,3.20,1.81,5.82,,
October,,,,6.74,9.89,5.60,3.13,13.22,3.19,6.49,,
November,,,,3.03,6.56,6.64,2.33,8.54,8.75,10.34,,
December,,,,9.76,5.32,6.88,5.41,7.21,4.75,5.98,,
Total,,,,52.73,60.58,57.93,46.23,66.17,59.83,52.54,,
Calc annual,0.00,0.00,0.00,52.73,60.58,57.93,46.23,66.17,59.83,52.54,,
Difference,NaN,NaN,NaN,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,,
