WESTLEY, BURY ST.EDMUNDS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1390,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,2.34,1.03,1.78,2.20,0.77,2.70,2.61,2.53,2.38,1.92,,
February,1.22,2.36,0.38,0.42,1.32,1.89,3.36,1.61,1.54,2.58,,
March,2.81,2.04,2.57,0.98,2.57,1.69,1.26,1.29,2.01,1.64,,
April,1.01,0.74,1.83,0.64,0.45,0.37,2.07,3.11,1.50,1.00,,
May,3.10,1.10,3.31,1.10,2.36,1.35,1.53,2.36,0.67,2.90,,
June,4.40,1.57,3.04,2.88,0.99,1.37,2.58,0.76,1.05,1.49,,
July,2.47,2.12,1.83,0.94,0.62,4.45,2.98,5.22,0.26,0.58,,
August,4.42,0.49,2.60,2.40,0.79,4.12,2.32,1.27,2.12,2.08,,
September,2.59,0.92,1.26,2.43,1.78,0.11,3.00,2.38,1.55,3.46,,
October,1.55,0.53,3.29,2.87,1.16,5.58,0.36,2.13,2.63,2.25,,
November,2.16,3.64,1.21,2.48,2.83,1.66,2.46,1.23,0.77,2.36,,
December,2.29,1.17,1.73,1.12,0.58,0.77,2.14,2.57,3.72,3.99,,
Total,30.36,17.71,24.83,20.46,16.22,26.06,26.67,26.46,20.20,26.25,,
Calc annual,30.36,17.71,24.83,20.46,16.22,26.06,26.67,26.46,20.20,26.25,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
