" TAXAL (BLACKHILLGATE) B",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2643/6/1/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,4.25,,,,
February,,,,,,,,1.70,,,,
March,,,,,,,,1.50,,,,
April,,,,,,,,0.20,,,,
May,,,,,,,,3.75,,,,
June,,,,,,,,4.60,,,,
July,,,,,,,,5.35,,,,
August,,,,,,,,2.35,,,,
September,,,,,,,,2.45,,,,
October,,,,,,,,6.20,,,,
November,,,,,,,,5.20,,,,
December,,,,,,,,5.21,,,,
Total,,,,,,,,42.76,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.76,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,,
