"LONDON HOLBORN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,0.26,,,,,,,,,,,
April,2.83,,,,,,,,,,,
May,2.63,,,,,,,,,,,
June,2.08,,,,,,,,,,,
July,2.51,,,,,,,,,,,
August,1.36,,,,,,,,,,,
September,2.42,,,,,,,,,,,
October,1.81,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,15.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
