"WELLINGTON, SOMERSET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,1.24,1.24,,,,,,,,
February,,,0.84,6.15,,,,,,,,
March,,,2.35,1.15,,,,,,,,
April,,,2.42,2.87,,,,,,,,
May,,,2.54,0.88,,,,,,,,
June,,,2.00,4.87,,,,,,,,
July,,,1.75,0.98,,,,,,,,
August,,,6.30,1.00,,,,,,,,
September,,,0.84,1.36,,,,,,,,
October,,,3.98,4.19,,,,,,,,
November,,,5.55,3.20,,,,,,,,
December,,,5.65,6.45,,,,,,,,
Total,,,35.46,34.34,,,,,,,,
Calc annual,0.00,0.00,35.46,34.34,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
