"BOSTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,1.65,1.67,0.77,0.64,2.41,1.72,1.11,3.26,1.00,1.40,,
February,1.66,2.50,0.12,4.54,0.45,2.00,1.87,1.47,1.62,1.10,,
March,0.12,1.13,1.47,2.26,0.36,2.68,2.24,0.41,1.09,2.59,,
April,2.63,0.90,1.60,2.30,0.64,1.09,1.60,2.00,1.68,-999.00,,
May,4.01,0.98,2.70,0.53,0.81,2.10,0.47,1.08,1.88,0.66,,
June,3.95,1.80,3.08,3.17,1.36,2.04,1.48,1.79,2.86,4.58,,
July,2.02,2.35,1.55,0.60,3.84,1.20,1.60,1.88,1.64,4.36,,
August,2.33,5.03,3.89,2.02,1.39,0.84,1.22,3.90,2.05,3.47,,
September,4.20,2.90,0.90,1.49,1.30,2.61,2.38,1.70,1.82,2.16,,
October,0.64,2.40,1.85,2.23,0.67,3.58,2.73,1.96,1.35,2.41,,
November,1.34,1.95,2.59,0.86,0.79,1.74,3.46,1.55,1.17,3.23,,
December,1.35,1.96,2.03,1.98,0.64,0.27,1.22,2.58,0.79,1.77,,
Total,25.90,25.57,22.55,22.62,14.66,21.87,21.38,23.58,18.95,28.48,,
Calc annual,25.90,25.57,22.55,22.62,14.66,21.87,21.38,23.58,18.95,27.73,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.75,,
