"BROMLEY HOUSE NOTTS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,,,,,1.39,,,,,
February,,,,,,,1.18,,,,,
March,,,,,,,3.13,,,,,
April,,,,,,,1.44,,,,,
May,,,,,,,0.34,,,,,
June,,,,,,,1.54,,,,,
July,,,,,,,1.57,,,4.52,,
August,,,,,,,0.90,,,2.17,,
September,,,,,,,1.00,,,3.70,,
October,,,,,,,1.24,,,2.96,,
November,,,,,,,3.43,,,3.74,,
December,,,,,,,0.87,,,1.49,,
Total,,,,,,,18.03,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,18.03,0.00,0.00,18.58,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,,
