"MANCHESTER BRIDGE STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,,
January,,,,1.29,,,,,,,,
February,,,,3.28,,,,,,,,
March,,,,2.66,,,,,,,,
April,,,,1.70,,,,,,,,
May,,,,2.73,,,,,,,,
June,,,,2.17,,,,,,,,
July,,,,5.06,,,,,,,,
August,,,,4.68,,,,,,,,
September,,,,3.80,,,,,,,,
October,,,,3.06,,,,,,,,
November,,,,1.69,,,,,,,,
December,,,,3.86,,,,,,,,
Total,,,,35.98,,,,,,,,
Calc annual,0.00,0.00,0.00,35.98,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
