"KINFAUNS, PERTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,,
January,1.32,,0.85,3.26,0.97,2.10,,,,,,
February,1.20,0.42,2.57,4.45,1.76,1.50,,,,,,
March,0.33,2.96,3.43,0.99,0.85,0.60,,,,,,
April,0.69,3.55,1.84,0.60,0.21,2.20,,,,,,
May,5.45,1.54,1.22,2.97,0.49,2.14,,,,,,
June,1.75,0.65,0.50,2.22,1.99,2.10,,,,,,
July,1.64,1.57,5.59,5.19,1.09,0.23,,,,,,
August,2.23,1.42,3.49,3.94,2.19,1.40,,,,,,
September,0.97,1.80,0.44,2.60,3.12,2.50,,,,,,
October,2.29,1.57,2.71,3.95,4.30,1.80,,,,,,
November,1.66,5.59,3.21,1.13,4.65,,,,,,,
December,2.16,4.38,1.28,4.43,2.85,,,,,,,
Total,21.69,,27.13,35.73,24.47,,,,,,,
Calc annual,21.69,25.45,27.13,35.73,24.47,16.57,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,-0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
