"GOODAMOOR PLYMPTON ST MARY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,,,12.46,2.27,3.11,-999.00,1.52,3.22,,
February,,,,,3.38,5.17,1.68,5.32,5.84,3.82,,
March,,,,,1.44,5.85,5.24,1.03,2.87,3.73,,
April,,,,,0.59,2.06,2.42,2.06,1.79,2.42,,
May,,,,,2.94,2.82,0.19,1.95,2.76,2.36,,
June,,,,,3.28,2.18,2.95,2.57,4.11,5.33,,
July,,,,,3.10,2.50,3.44,2.32,2.02,9.73,,
August,,,,,4.96,2.04,1.40,3.30,2.76,3.20,,
September,,,,,3.95,7.33,4.06,3.08,2.10,7.82,,
October,,,,,2.24,9.60,4.28,4.27,5.02,6.72,,
November,,,,,2.62,5.97,8.72,3.01,7.94,7.92,,
December,,,,,2.86,0.40,3.96,3.64,4.97,8.59,,
Total,,,,,43.82,48.19,41.45,36.40,43.70,64.86,,
Calc annual,0.00,0.00,0.00,0.00,43.82,48.19,41.45,32.55,43.70,64.86,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,3.85,0.00,0.00,,
