"NEW MALTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,,
January,,1.54,,,,,,,,,,
February,,0.26,,7.04,,,,,,,,
March,,3.40,,,,,,,,,,
April,,2.08,,0.94,,,,,,,,
May,,3.04,,,,,,,,,,
June,,0.80,,,,,,,,,,
July,,2.28,,,,,,,,,,
August,,1.08,,,,,,,,,,
September,,2.88,,,5.61,,,,,,,
October,,2.26,,,6.25,,,,,,,
November,,3.75,,,4.38,,,,,,,
December,,5.37,,,,,,,,,,
Total,29.43,28.74,,42.40,,,,,,,,
Calc annual,0.00,28.74,0.00,7.98,16.24,0.00,0.00,0.00,0.00,0.00,,
Difference,29.43,0.00,NaN,34.42,NaN,NaN,NaN,NaN,NaN,NaN,,
