"PENRITH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR398,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,,,,3.46,3.59,2.59,1.09,4.09,,
February,,,,,,5.38,2.06,4.83,0.28,2.97,,
March,,,,,,2.36,5.34,2.47,3.33,2.75,,
April,,,,,,0.86,2.41,1.44,1.07,0.73,,
May,,,,,,2.86,0.16,1.37,3.69,0.33,,
June,,,,,,1.31,3.82,2.81,3.28,2.03,,
July,,,,,,1.94,5.72,3.47,3.68,4.62,,
August,,,,,,3.38,2.29,3.00,4.29,6.36,,
September,,,,,,5.47,4.06,2.69,1.97,6.86,,
October,,,,,,4.35,3.16,4.19,4.50,1.75,,
November,,,,,,4.22,5.22,3.59,4.54,2.56,,
December,,,,,,1.34,5.41,3.09,1.97,2.53,,
Total,,,,,,36.93,43.24,35.54,33.69,37.58,,
Calc annual,0.00,0.00,0.00,0.00,0.00,36.93,43.24,35.54,33.69,37.58,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,,
