"LIVERPOOL WEST DERBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,0.90,1.46,0.50,4.91,3.45,2.18,1.95,,2.57,,
February,2.96,2.78,1.03,3.50,1.91,2.96,2.29,2.86,2.71,1.81,,
March,0.33,2.56,1.86,1.68,1.81,2.56,3.61,1.80,1.87,2.43,,
April,4.13,1.63,1.79,2.32,1.67,1.59,2.13,1.73,2.47,0.96,,
May,4.07,0.93,2.84,0.51,1.21,2.45,0.12,1.50,2.81,0.62,,
June,3.77,2.22,3.00,3.77,1.52,2.43,2.46,3.06,5.56,3.11,,
July,2.48,3.43,2.14,2.42,6.78,2.92,3.65,2.25,2.40,5.08,,
August,6.07,4.17,5.02,4.11,3.34,1.27,1.12,3.06,4.16,2.49,,
September,4.15,3.36,1.35,2.68,3.05,3.52,3.59,3.52,2.59,4.77,,
October,1.87,3.56,3.30,3.83,2.62,4.68,3.45,4.43,4.01,-999.00,,
November,5.34,4.96,3.19,4.13,1.48,3.07,6.27,3.63,3.46,3.95,,
December,2.65,2.58,5.60,5.48,0.86,0.95,3.44,2.54,1.35,2.33,,
Total,37.82,33.08,32.58,34.93,31.16,31.79,34.31,32.33,33.39,32.13,,
Calc annual,37.82,33.08,32.58,34.93,31.16,31.85,34.31,32.33,33.39,30.12,,
Difference,0.00,0.00,-0.00,0.00,-0.00,-0.06,0.00,0.00,0.00,2.01,,
