"DERBY (SWANWICK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR327,,,,,,,,,,,
,,,,,,,,,,,,
,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,,
January,2.07,1.07,0.75,2.09,0.67,0.85,0.53,1.43,3.17,0.68,,
February,1.17,0.11,1.67,2.72,0.46,0.69,1.97,1.38,1.69,1.49,,
March,0.90,2.72,1.69,0.89,2.42,0.44,0.46,3.48,1.15,0.14,,
April,1.42,1.98,0.79,1.02,1.30,1.94,0.55,0.53,3.33,3.50,,
May,2.41,1.56,3.04,1.77,0.83,2.58,1.04,1.25,0.33,0.14,,
June,1.45,3.04,1.68,2.50,4.44,1.62,0.00,0.68,1.15,3.44,,
July,1.79,1.05,4.24,2.15,0.82,0.01,1.93,1.58,11.32,3.23,,
August,1.23,2.81,1.27,3.98,2.35,3.26,2.05,1.91,1.45,4.28,,
September,0.46,5.00,0.61,1.39,3.43,1.54,3.68,1.97,2.37,4.93,,
October,2.26,1.71,4.21,2.89,7.03,3.08,0.83,4.07,1.43,1.05,,
November,1.04,3.32,1.59,3.09,3.79,3.88,0.96,1.92,1.78,1.84,,
December,1.52,3.63,0.45,2.35,2.98,3.32,1.41,2.73,2.01,0.59,,
Total,17.72,28.00,21.99,26.84,30.52,23.21,15.41,22.93,31.18,25.31,,
Calc annual,17.72,28.00,21.99,26.84,30.52,23.21,15.41,22.93,31.18,25.31,,
Difference,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,,
