"ABERDEEN (MARISCHAL COLLEGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR216,,,,,,,,,,,
,,,,,,,,,,,,
,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,,
January,,,,,,,,,,3.48,,
February,,,,,,,,,,0.99,,
March,,,,,,,,,,3.12,,
April,,,,,,,,,,2.74,,
May,,,,,,,,,,0.66,,
June,,,,,,,,,,1.54,,
July,,,,,,,,,,1.92,,
August,,,,,,,,,,4.35,,
September,,,,,,,,,,2.35,,
October,,,,,,,,,,2.72,,
November,,,,,,,,,,2.34,,
December,,,,,,,,,,2.45,,
Total,,,,,,,,,,28.66,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.66,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
