"CREWGARTH PENRITH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,,,,,1.75,1.44,0.53,2.18,,
February,,,,,,,1.49,2.44,0.36,1.33,,
March,,,,,,,3.19,1.70,2.18,2.22,,
April,,,,,,,2.00,1.11,1.52,0.83,,
May,,,,,,,0.07,1.23,2.63,0.47,,
June,,,,,,0.87,2.32,2.36,3.51,1.70,,
July,,,,,,1.39,4.12,4.01,3.41,4.23,,
August,,,,,,1.24,2.45,2.31,3.58,3.45,,
September,,,,,,3.60,2.94,1.43,2.25,3.91,,
October,,,,,,3.15,2.17,3.28,3.03,1.35,,
November,,,,,,2.63,3.39,2.58,2.86,1.55,,
December,,,,,,0.86,2.26,3.05,0.86,-999.00,,
Total,,,,,,,28.15,26.94,26.72,25.03,,
Calc annual,0.00,0.00,0.00,0.00,0.00,13.74,28.15,26.94,26.72,23.22,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,1.81,,
