"CROCKENHILL (WESTED FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,395,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.62,2.28,1.49,2.13,0.96,4.69,5.91,1.70,4.56,2.63,,
February,1.43,0.28,1.89,0.14,3.21,1.60,4.73,0.81,1.30,2.03,,
March,0.71,1.56,2.89,2.21,0.44,1.07,3.02,0.50,1.50,3.36,,
April,4.27,2.29,0.50,2.23,2.81,1.74,2.36,0.46,2.28,1.70,,
May,3.22,3.04,1.90,0.53,1.38,0.28,3.07,1.76,1.93,1.92,,
June,1.38,1.02,0.91,1.66,2.87,3.13,3.06,0.25,1.40,0.45,,
July,2.97,2.42,2.13,1.47,0.43,3.11,1.32,1.28,2.55,3.15,,
August,3.70,0.76,0.49,1.77,2.69,0.50,1.28,1.61,2.68,,,
September,1.53,1.48,2.92,1.36,3.28,2.96,1.41,1.83,1.25,1.06,,
October,1.00,5.20,1.68,1.56,3.08,2.00,1.88,2.61,7.00,2.87,,
November,2.99,0.93,1.10,2.69,5.41,3.60,1.98,3.09,4.99,7.17,,
December,0.50,0.35,0.63,5.57,3.14,3.02,4.93,2.65,1.43,1.23,,
Total,25.32,21.61,18.53,23.32,29.70,27.70,34.95,18.55,32.87,27.57,,
Calc annual,25.32,21.61,18.53,23.32,29.70,27.70,34.95,18.55,32.87,27.57,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
