"NEWTOWNARDS MODEL SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2774,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,4.16,1.34,6.97,3.64,2.12,,
February,,,,,,0.96,3.55,2.26,2.33,2.64,,
March,,,,,,1.02,2.47,2.18,1.10,2.25,,
April,,,,,,0.39,1.56,3.22,1.78,1.97,,
May,,,,,,1.84,0.44,2.67,4.20,3.80,,
June,,,,,,3.32,2.69,1.63,2.25,6.32,,
July,,,,,,2.55,1.69,3.59,1.13,5.89,,
August,,,,,,1.90,3.08,2.74,2.39,4.22,,
September,,,,,,4.28,4.28,1.66,2.80,3.86,,
October,,,,,,5.19,5.03,3.63,3.42,1.10,,
November,,,,,,4.37,6.06,4.27,2.01,1.09,,
December,,,,,,2.16,7.58,2.66,2.17,1.20,,
Total,,,,,,32.14,39.77,37.48,29.22,36.46,,
Calc annual,0.00,0.00,0.00,0.00,0.00,32.14,39.77,37.48,29.22,36.46,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,,
